1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02,1.331457272618663014e-02
1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02,1.330319105037850586e-02
1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02,1.329184930259662105e-02
1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02,1.351705992419402307e-02
1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02,1.350423538246495712e-02
1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02,1.349126920908405060e-02
1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02,1.347815530330743507e-02
1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02,1.346488667153240837e-02
1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02,1.566491094956624919e-02
1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02,1.565035245592500887e-02
1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02,1.563558532220252206e-02
1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02,1.562059732941376185e-02
1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02,1.560537314500207683e-02
1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02,1.583087518090089268e-02
1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02,1.581491581559702972e-02
1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02,1.579867594426393948e-02
1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02,1.578213527478593281e-02
1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02,1.576527302394745145e-02
1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02,1.776739828454443337e-02
1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02,1.774771131335399488e-02
1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02,1.772757639967635288e-02
1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02,1.770695755134376118e-02
1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02,1.768580989752539800e-02
1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02,1.796739680125493052e-02
1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02,1.794729728585258560e-02
1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02,1.792646358658736214e-02
1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02,1.790465637964409884e-02
1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02,1.788206723282943431e-02
2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02,2.054763512600264394e-02
2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02,2.051930248125369630e-02
2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02,2.048928973116471638e-02
2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02,2.045723670370137859e-02
2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02,2.042262634780668898e-02
2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02,2.065703052264249856e-02
2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02,2.061073842739868933e-02
2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02,2.055727389891352092e-02
2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02,2.048979363556927002e-02
2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02,2.035987333163164978e-02
2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02,2.261437419683828484e-02
2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02,2.261986425987862898e-02
2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02,2.262542952780222105e-02
2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02,2.263094400902710898e-02
2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02,2.263641240208119285e-02
2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02,2.291095313490075849e-02
2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02,2.291476794319597526e-02
2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02,2.291855694141425176e-02
2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02,2.292219194797505064e-02
2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02,2.292595230524565111e-02
2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02,2.565131254677915570e-02
2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02,2.566083124777463267e-02
2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02,2.567020852670367365e-02
2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02,2.567972043879986066e-02
2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02,2.568923219634736479e-02
