3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03,3.492939612380607187e-03
3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03,3.508416210296093352e-03
3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03,3.866129885940190834e-03
3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03,3.863089480425103452e-03
3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03,3.860046812791866587e-03
3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03,3.857015973241054250e-03
3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03,3.853995306282501782e-03
3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03,3.894168541138434778e-03
3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03,3.890798676763969951e-03
3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03,3.887437745121127223e-03
3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03,3.884101553506377064e-03
3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03,3.880757971058960976e-03
4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03,4.300303722881531655e-03
4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03,4.297710539900462604e-03
4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03,4.295137261913859611e-03
4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03,4.292549895811399556e-03
4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03,4.289964669715885456e-03
4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03,4.320634105299273921e-03
4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03,4.316947994792512920e-03
4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03,4.313250521603837623e-03
4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03,4.309558816670083781e-03
4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03,4.305871047383179155e-03
4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03,4.640391018661546053e-03
4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03,4.637595076025862253e-03
4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03,4.634798522952968125e-03
4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03,4.632001627846130294e-03
4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03,4.629203437869624377e-03
4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03,4.655857797759105528e-03
4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03,4.652666354867707882e-03
4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03,4.649457165931505584e-03
4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03,4.646248969652178387e-03
4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03,4.643056600622940712e-03
5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03,5.077130879025255374e-03
5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03,5.073193659782057260e-03
5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03,5.069275298965321072e-03
5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03,5.065339730641001993e-03
5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03,5.061404826642754498e-03
5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03,5.106706159694399116e-03
5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03,5.103597754042753232e-03
5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03,5.100467695741068078e-03
5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03,5.097334766479352450e-03
5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03,5.094198896843972653e-03
5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03,5.387783944992944295e-03
5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03,5.384902894046169133e-03
5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03,5.382033821206231097e-03
5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03,5.379141574154137038e-03
5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03,5.376262573522487889e-03
5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03,5.421407765149707098e-03
5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03,5.418046350449479479e-03
5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03,5.414661670552678788e-03
5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03,5.411291257733313355e-03
5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03,5.407897777246800826e-03
5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03,5.752840469535918343e-03
